WARNING - METER - No observers have been added to this run
INFO - METER - Running command 'main'
INFO - METER - Started
Some weights of RobertaModel were not initialized from the model checkpoint at roberta-base and are newly initialized: ['roberta.pooler.dense.weight', 'roberta.pooler.dense.bias']
You should probably TRAIN this model on a down-stream task to be able to use it for predictions and inference.
HEREEEE
Load 3303 data from split(s) valid.
Load 3303 data from split(s) valid.

  0%|          | 0/3303 [00:00<?, ?it/s]
Text+: 4.46 | Text-: 4.46 | Image+: 40.54 | Image-: 40.54:   3%|▎         | 91/3303 [04:26<2:36:55,  2.93s/it]
Text+: 4.46 | Text-: 4.46 | Image+: 40.54 | Image-: 40.54:   3%|▎         | 92/3303 [04:26<2:35:12,  2.90s/it]
Text+: 4.41 | Text-: 4.41 | Image+: 41.18 | Image-: 41.18:   3%|▎         | 92/3303 [04:29<2:35:12,  2.90s/it]
Text+: 4.41 | Text-: 4.41 | Image+: 41.18 | Image-: 41.18:   3%|▎         | 93/3303 [04:29<2:32:24,  2.85s/it]
Text+: 4.36 | Text-: 4.36 | Image+: 40.74 | Image-: 40.74:   3%|▎         | 93/3303 [04:32<2:32:24,  2.85s/it]
Text+: 4.36 | Text-: 4.36 | Image+: 40.74 | Image-: 40.74:   3%|▎         | 94/3303 [04:32<2:30:21,  2.81s/it]
Text+: 4.32 | Text-: 4.32 | Image+: 40.32 | Image-: 40.32:   3%|▎         | 94/3303 [04:34<2:30:21,  2.81s/it]
Text+: 4.32 | Text-: 4.32 | Image+: 40.32 | Image-: 40.32:   3%|▎         | 95/3303 [04:34<2:27:50,  2.77s/it]
Text+: 4.27 | Text-: 4.27 | Image+: 40.94 | Image-: 40.94:   3%|▎         | 95/3303 [04:37<2:27:50,  2.77s/it]
Text+: 4.27 | Text-: 4.27 | Image+: 40.94 | Image-: 40.94:   3%|▎         | 96/3303 [04:37<2:28:10,  2.77s/it]
Text+: 4.23 | Text-: 4.23 | Image+: 40.52 | Image-: 40.52:   3%|▎         | 96/3303 [04:40<2:28:10,  2.77s/it]
Text+: 4.23 | Text-: 4.23 | Image+: 40.52 | Image-: 40.52:   3%|▎         | 97/3303 [04:40<2:30:10,  2.81s/it]
Text+: 4.18 | Text-: 4.18 | Image+: 41.12 | Image-: 41.12:   3%|▎         | 97/3303 [04:43<2:30:10,  2.81s/it]
Text+: 4.18 | Text-: 4.18 | Image+: 41.12 | Image-: 41.12:   3%|▎         | 98/3303 [04:43<2:36:39,  2.93s/it]
Text+: 4.14 | Text-: 4.14 | Image+: 40.71 | Image-: 40.71:   3%|▎         | 98/3303 [04:46<2:36:39,  2.93s/it]
Text+: 4.14 | Text-: 4.14 | Image+: 40.71 | Image-: 40.71:   3%|▎         | 99/3303 [04:46<2:33:59,  2.88s/it]
Text+: 4.1 | Text-: 4.1 | Image+: 40.3 | Image-: 40.3:   3%|▎         | 99/3303 [04:49<2:33:59,  2.88s/it]    
Text+: 4.1 | Text-: 4.1 | Image+: 40.3 | Image-: 40.3:   3%|▎         | 100/3303 [04:49<2:37:54,  2.96s/it]
Text+: 4.06 | Text-: 4.06 | Image+: 39.9 | Image-: 39.9:   3%|▎         | 100/3303 [04:52<2:37:54,  2.96s/it]
Text+: 4.06 | Text-: 4.06 | Image+: 39.9 | Image-: 39.9:   3%|▎         | 101/3303 [04:52<2:36:44,  2.94s/it]
Text+: 4.02 | Text-: 4.02 | Image+: 39.51 | Image-: 39.51:   3%|▎         | 101/3303 [04:55<2:36:44,  2.94s/it]
Text+: 4.02 | Text-: 4.02 | Image+: 39.51 | Image-: 39.51:   3%|▎         | 102/3303 [04:55<2:33:24,  2.88s/it]
Text+: 3.98 | Text-: 3.98 | Image+: 40.1 | Image-: 40.1:   3%|▎         | 102/3303 [04:57<2:33:24,  2.88s/it]  
Text+: 3.98 | Text-: 3.98 | Image+: 40.1 | Image-: 40.1:   3%|▎         | 103/3303 [04:57<2:30:00,  2.81s/it]
Text+: 3.94 | Text-: 3.94 | Image+: 39.71 | Image-: 39.71:   3%|▎         | 103/3303 [05:00<2:30:00,  2.81s/it]
Text+: 3.94 | Text-: 3.94 | Image+: 39.71 | Image-: 39.71:   3%|▎         | 104/3303 [05:00<2:27:23,  2.76s/it]
Text+: 3.9 | Text-: 3.9 | Image+: 39.33 | Image-: 39.33:   3%|▎         | 104/3303 [05:03<2:27:23,  2.76s/it]  
Text+: 3.9 | Text-: 3.9 | Image+: 39.33 | Image-: 39.33:   3%|▎         | 105/3303 [05:03<2:25:09,  2.72s/it]
Text+: 3.87 | Text-: 3.87 | Image+: 38.96 | Image-: 38.96:   3%|▎         | 105/3303 [05:05<2:25:09,  2.72s/it]
Text+: 3.87 | Text-: 3.87 | Image+: 38.96 | Image-: 38.96:   3%|▎         | 106/3303 [05:06<2:27:11,  2.76s/it]
Text+: 3.83 | Text-: 3.83 | Image+: 38.88 | Image-: 38.88:   3%|▎         | 106/3303 [05:08<2:27:11,  2.76s/it]
Text+: 3.83 | Text-: 3.83 | Image+: 38.88 | Image-: 38.88:   3%|▎         | 107/3303 [05:08<2:26:29,  2.75s/it]
Text+: 3.8 | Text-: 3.8 | Image+: 39.44 | Image-: 39.44:   3%|▎         | 107/3303 [05:11<2:26:29,  2.75s/it]  
Text+: 3.8 | Text-: 3.8 | Image+: 39.44 | Image-: 39.44:   3%|▎         | 108/3303 [05:11<2:29:11,  2.80s/it]
Text+: 3.76 | Text-: 3.76 | Image+: 39.08 | Image-: 39.08:   3%|▎         | 108/3303 [05:14<2:29:11,  2.80s/it]
Text+: 3.76 | Text-: 3.76 | Image+: 39.08 | Image-: 39.08:   3%|▎         | 109/3303 [05:15<2:37:41,  2.96s/it]
Text+: 3.73 | Text-: 3.73 | Image+: 39.0 | Image-: 39.0:   3%|▎         | 109/3303 [05:17<2:37:41,  2.96s/it]  
Text+: 3.73 | Text-: 3.73 | Image+: 39.0 | Image-: 39.0:   3%|▎         | 110/3303 [05:18<2:40:44,  3.02s/it]
Text+: 3.69 | Text-: 3.69 | Image+: 38.92 | Image-: 38.92:   3%|▎         | 110/3303 [05:20<2:40:44,  3.02s/it]
Text+: 3.69 | Text-: 3.69 | Image+: 38.92 | Image-: 38.92:   3%|▎         | 111/3303 [05:21<2:37:57,  2.97s/it]
Text+: 4.2 | Text-: 4.2 | Image+: 38.57 | Image-: 38.57:   3%|▎         | 111/3303 [05:23<2:37:57,  2.97s/it]  
Text+: 4.2 | Text-: 4.2 | Image+: 38.57 | Image-: 38.57:   3%|▎         | 112/3303 [05:23<2:32:35,  2.87s/it]
Text+: 4.16 | Text-: 4.16 | Image+: 39.12 | Image-: 39.12:   3%|▎         | 112/3303 [05:26<2:32:35,  2.87s/it]
Text+: 4.16 | Text-: 4.16 | Image+: 39.12 | Image-: 39.12:   3%|▎         | 113/3303 [05:26<2:30:27,  2.83s/it]
Text+: 4.12 | Text-: 4.12 | Image+: 38.77 | Image-: 38.77:   3%|▎         | 113/3303 [05:29<2:30:27,  2.83s/it]
Text+: 4.12 | Text-: 4.12 | Image+: 38.77 | Image-: 38.77:   3%|▎         | 114/3303 [05:29<2:33:35,  2.89s/it]
Text+: 4.09 | Text-: 4.09 | Image+: 38.96 | Image-: 38.96:   3%|▎         | 114/3303 [05:32<2:33:35,  2.89s/it]
Text+: 4.09 | Text-: 4.09 | Image+: 38.96 | Image-: 38.96:   3%|▎         | 115/3303 [05:32<2:33:04,  2.88s/it]
Text+: 4.05 | Text-: 4.05 | Image+: 38.62 | Image-: 38.62:   3%|▎         | 115/3303 [05:34<2:33:04,  2.88s/it]
Text+: 4.05 | Text-: 4.05 | Image+: 38.62 | Image-: 38.62:   4%|▎         | 116/3303 [05:34<2:29:33,  2.82s/it]
Text+: 4.02 | Text-: 4.02 | Image+: 38.8 | Image-: 38.8:   4%|▎         | 116/3303 [05:37<2:29:33,  2.82s/it]  
Text+: 4.02 | Text-: 4.02 | Image+: 38.8 | Image-: 38.8:   4%|▎         | 117/3303 [05:38<2:34:50,  2.92s/it]
Text+: 3.98 | Text-: 3.98 | Image+: 38.47 | Image-: 38.47:   4%|▎         | 117/3303 [05:40<2:34:50,  2.92s/it]
Text+: 3.98 | Text-: 3.98 | Image+: 38.47 | Image-: 38.47:   4%|▎         | 118/3303 [05:41<2:36:45,  2.95s/it]
Text+: 3.95 | Text-: 3.95 | Image+: 38.99 | Image-: 38.99:   4%|▎         | 118/3303 [05:43<2:36:45,  2.95s/it]
Text+: 3.95 | Text-: 3.95 | Image+: 38.99 | Image-: 38.99:   4%|▎         | 119/3303 [05:44<2:35:45,  2.94s/it]
Text+: 3.92 | Text-: 3.92 | Image+: 38.67 | Image-: 38.67:   4%|▎         | 119/3303 [05:46<2:35:45,  2.94s/it]
Text+: 3.92 | Text-: 3.92 | Image+: 38.67 | Image-: 38.67:   4%|▎         | 120/3303 [05:46<2:31:05,  2.85s/it]
Text+: 3.88 | Text-: 3.88 | Image+: 38.6 | Image-: 38.6:   4%|▎         | 120/3303 [05:49<2:31:05,  2.85s/it]  
Text+: 3.88 | Text-: 3.88 | Image+: 38.6 | Image-: 38.6:   4%|▎         | 121/3303 [05:49<2:30:28,  2.84s/it]
Text+: 3.85 | Text-: 3.85 | Image+: 38.28 | Image-: 38.28:   4%|▎         | 121/3303 [05:52<2:30:28,  2.84s/it]
Text+: 3.85 | Text-: 3.85 | Image+: 38.28 | Image-: 38.28:   4%|▎         | 122/3303 [05:52<2:29:16,  2.82s/it]
Text+: 3.82 | Text-: 3.82 | Image+: 38.46 | Image-: 38.46:   4%|▎         | 122/3303 [05:54<2:29:16,  2.82s/it]
Text+: 3.82 | Text-: 3.82 | Image+: 38.46 | Image-: 38.46:   4%|▎         | 123/3303 [05:54<2:26:19,  2.76s/it]
Text+: 3.79 | Text-: 3.79 | Image+: 38.95 | Image-: 38.95:   4%|▎         | 123/3303 [05:57<2:26:19,  2.76s/it]
Text+: 3.79 | Text-: 3.79 | Image+: 38.95 | Image-: 38.95:   4%|▍         | 124/3303 [05:57<2:23:03,  2.70s/it]
Text+: 3.76 | Text-: 3.76 | Image+: 38.64 | Image-: 38.64:   4%|▍         | 124/3303 [05:59<2:23:03,  2.70s/it]
Text+: 3.76 | Text-: 3.76 | Image+: 38.64 | Image-: 38.64:   4%|▍         | 125/3303 [06:00<2:22:01,  2.68s/it]
Text+: 3.73 | Text-: 3.73 | Image+: 38.33 | Image-: 38.33:   4%|▍         | 125/3303 [06:03<2:22:01,  2.68s/it]
Text+: 3.73 | Text-: 3.73 | Image+: 38.33 | Image-: 38.33:   4%|▍         | 126/3303 [06:04<2:43:18,  3.08s/it]
Text+: 3.7 | Text-: 3.7 | Image+: 38.03 | Image-: 38.03:   4%|▍         | 126/3303 [06:07<2:43:18,  3.08s/it]  
Text+: 3.7 | Text-: 3.7 | Image+: 38.03 | Image-: 38.03:   4%|▍         | 127/3303 [06:07<2:55:30,  3.32s/it]
Text+: 3.67 | Text-: 3.67 | Image+: 37.73 | Image-: 37.73:   4%|▍         | 127/3303 [06:11<2:55:30,  3.32s/it]
Text+: 3.67 | Text-: 3.67 | Image+: 37.73 | Image-: 37.73:   4%|▍         | 128/3303 [06:11<3:06:16,  3.52s/it]
Text+: 3.64 | Text-: 3.64 | Image+: 37.44 | Image-: 37.44:   4%|▍         | 128/3303 [06:15<3:06:16,  3.52s/it]
Text+: 3.64 | Text-: 3.64 | Image+: 37.44 | Image-: 37.44:   4%|▍         | 129/3303 [06:15<3:12:59,  3.65s/it]
Text+: 3.62 | Text-: 3.62 | Image+: 37.15 | Image-: 37.15:   4%|▍         | 129/3303 [06:18<3:12:59,  3.65s/it]
Text+: 3.62 | Text-: 3.62 | Image+: 37.15 | Image-: 37.15:   4%|▍         | 130/3303 [06:18<3:00:36,  3.42s/it]
Text+: 3.59 | Text-: 3.59 | Image+: 37.63 | Image-: 37.63:   4%|▍         | 130/3303 [06:21<3:00:36,  3.42s/it]
Text+: 3.59 | Text-: 3.59 | Image+: 37.63 | Image-: 37.63:   4%|▍         | 131/3303 [06:21<2:46:52,  3.16s/it]
Text+: 3.56 | Text-: 3.56 | Image+: 38.11 | Image-: 38.11:   4%|▍         | 131/3303 [06:23<2:46:52,  3.16s/it]
Text+: 3.56 | Text-: 3.56 | Image+: 38.11 | Image-: 38.11:   4%|▍         | 132/3303 [06:24<2:39:02,  3.01s/it]
Text+: 3.53 | Text-: 3.53 | Image+: 37.82 | Image-: 37.82:   4%|▍         | 132/3303 [06:26<2:39:02,  3.01s/it]
Text+: 3.53 | Text-: 3.53 | Image+: 37.82 | Image-: 37.82:   4%|▍         | 133/3303 [06:26<2:33:50,  2.91s/it]
Text+: 3.51 | Text-: 3.51 | Image+: 37.54 | Image-: 37.54:   4%|▍         | 133/3303 [06:29<2:33:50,  2.91s/it]
Text+: 3.51 | Text-: 3.51 | Image+: 37.54 | Image-: 37.54:   4%|▍         | 134/3303 [06:29<2:31:15,  2.86s/it]
Text+: 3.48 | Text-: 3.48 | Image+: 38.0 | Image-: 38.0:   4%|▍         | 134/3303 [06:32<2:31:15,  2.86s/it]  
Text+: 3.48 | Text-: 3.48 | Image+: 38.0 | Image-: 38.0:   4%|▍         | 135/3303 [06:32<2:31:42,  2.87s/it]
Text+: 3.46 | Text-: 3.46 | Image+: 38.46 | Image-: 38.46:   4%|▍         | 135/3303 [06:35<2:31:42,  2.87s/it]
Text+: 3.46 | Text-: 3.46 | Image+: 38.46 | Image-: 38.46:   4%|▍         | 136/3303 [06:35<2:30:45,  2.86s/it]
Text+: 3.43 | Text-: 3.43 | Image+: 38.39 | Image-: 38.39:   4%|▍         | 136/3303 [06:37<2:30:45,  2.86s/it]
Text+: 3.43 | Text-: 3.43 | Image+: 38.39 | Image-: 38.39:   4%|▍         | 137/3303 [06:37<2:28:12,  2.81s/it]
Text+: 3.41 | Text-: 3.41 | Image+: 38.33 | Image-: 38.33:   4%|▍         | 137/3303 [06:41<2:28:12,  2.81s/it]
Text+: 3.41 | Text-: 3.41 | Image+: 38.33 | Image-: 38.33:   4%|▍         | 138/3303 [06:41<2:41:16,  3.06s/it]
Text+: 4.1 | Text-: 4.1 | Image+: 38.06 | Image-: 38.06:   4%|▍         | 138/3303 [06:45<2:41:16,  3.06s/it]  
Text+: 4.1 | Text-: 4.1 | Image+: 38.06 | Image-: 38.06:   4%|▍         | 139/3303 [06:45<2:55:34,  3.33s/it]
Text+: 4.07 | Text-: 4.07 | Image+: 37.79 | Image-: 37.79:   4%|▍         | 139/3303 [06:48<2:55:34,  3.33s/it]
Text+: 4.07 | Text-: 4.07 | Image+: 37.79 | Image-: 37.79:   4%|▍         | 140/3303 [06:48<2:51:30,  3.25s/it]
Text+: 4.04 | Text-: 4.04 | Image+: 37.52 | Image-: 37.52:   4%|▍         | 140/3303 [06:51<2:51:30,  3.25s/it]
Text+: 4.04 | Text-: 4.04 | Image+: 37.52 | Image-: 37.52:   4%|▍         | 141/3303 [06:51<2:50:38,  3.24s/it]
Text+: 4.01 | Text-: 4.01 | Image+: 37.25 | Image-: 37.25:   4%|▍         | 141/3303 [06:55<2:50:38,  3.24s/it]
Text+: 4.01 | Text-: 4.01 | Image+: 37.25 | Image-: 37.25:   4%|▍         | 142/3303 [06:55<3:06:44,  3.54s/it]
Text+: 3.99 | Text-: 3.99 | Image+: 37.69 | Image-: 37.69:   4%|▍         | 142/3303 [06:58<3:06:44,  3.54s/it]
Text+: 3.99 | Text-: 3.99 | Image+: 37.69 | Image-: 37.69:   4%|▍         | 143/3303 [06:59<2:58:19,  3.39s/it]
Text+: 3.96 | Text-: 3.96 | Image+: 37.43 | Image-: 37.43:   4%|▍         | 143/3303 [07:02<2:58:19,  3.39s/it]
Text+: 3.96 | Text-: 3.96 | Image+: 37.43 | Image-: 37.43:   4%|▍         | 144/3303 [07:02<2:56:56,  3.36s/it]
Text+: 3.93 | Text-: 3.93 | Image+: 37.17 | Image-: 37.17:   4%|▍         | 144/3303 [07:05<2:56:56,  3.36s/it]
Text+: 3.93 | Text-: 3.93 | Image+: 37.17 | Image-: 37.17:   4%|▍         | 145/3303 [07:05<2:52:17,  3.27s/it]
Text+: 4.59 | Text-: 4.59 | Image+: 36.92 | Image-: 36.92:   4%|▍         | 145/3303 [07:08<2:52:17,  3.27s/it]
Text+: 4.59 | Text-: 4.59 | Image+: 36.92 | Image-: 36.92:   4%|▍         | 146/3303 [07:08<2:44:16,  3.12s/it]
Text+: 5.17 | Text-: 5.17 | Image+: 36.67 | Image-: 36.67:   4%|▍         | 146/3303 [07:10<2:44:16,  3.12s/it]
Text+: 5.17 | Text-: 5.17 | Image+: 36.67 | Image-: 36.67:   4%|▍         | 147/3303 [07:10<2:36:40,  2.98s/it]
Text+: 5.14 | Text-: 5.14 | Image+: 37.09 | Image-: 37.09:   4%|▍         | 147/3303 [07:14<2:36:40,  2.98s/it]
Text+: 5.14 | Text-: 5.14 | Image+: 37.09 | Image-: 37.09:   4%|▍         | 148/3303 [07:14<2:44:15,  3.12s/it]
Text+: 5.1 | Text-: 5.1 | Image+: 36.85 | Image-: 36.85:   4%|▍         | 148/3303 [07:16<2:44:15,  3.12s/it]  
Text+: 5.1 | Text-: 5.1 | Image+: 36.85 | Image-: 36.85:   5%|▍         | 149/3303 [07:16<2:36:44,  2.98s/it]
Text+: 5.07 | Text-: 5.07 | Image+: 36.6 | Image-: 36.6:   5%|▍         | 149/3303 [07:19<2:36:44,  2.98s/it]
Text+: 5.07 | Text-: 5.07 | Image+: 36.6 | Image-: 36.6:   5%|▍         | 150/3303 [07:19<2:35:56,  2.97s/it]
Text+: 5.03 | Text-: 5.03 | Image+: 36.36 | Image-: 36.36:   5%|▍         | 150/3303 [07:22<2:35:56,  2.97s/it]
Text+: 5.03 | Text-: 5.03 | Image+: 36.36 | Image-: 36.36:   5%|▍         | 151/3303 [07:22<2:34:14,  2.94s/it]
Text+: 5.0 | Text-: 5.0 | Image+: 36.12 | Image-: 36.12:   5%|▍         | 151/3303 [07:25<2:34:14,  2.94s/it]  
Text+: 5.0 | Text-: 5.0 | Image+: 36.12 | Image-: 36.12:   5%|▍         | 152/3303 [07:25<2:32:30,  2.90s/it]
Text+: 4.97 | Text-: 4.97 | Image+: 35.88 | Image-: 35.88:   5%|▍         | 152/3303 [07:27<2:32:30,  2.90s/it]
Text+: 4.97 | Text-: 4.97 | Image+: 35.88 | Image-: 35.88:   5%|▍         | 153/3303 [07:27<2:18:41,  2.64s/it]
Text+: 4.94 | Text-: 4.94 | Image+: 36.23 | Image-: 36.23:   5%|▍         | 153/3303 [07:29<2:18:41,  2.64s/it]
Text+: 4.94 | Text-: 4.94 | Image+: 36.23 | Image-: 36.23:   5%|▍         | 154/3303 [07:29<2:06:59,  2.42s/it]
Text+: 4.9 | Text-: 4.9 | Image+: 36.0 | Image-: 36.0:   5%|▍         | 154/3303 [07:31<2:06:59,  2.42s/it]    
Text+: 4.9 | Text-: 4.9 | Image+: 36.0 | Image-: 36.0:   5%|▍         | 155/3303 [07:31<2:02:38,  2.34s/it]
Text+: 4.87 | Text-: 4.87 | Image+: 36.41 | Image-: 36.41:   5%|▍         | 155/3303 [07:33<2:02:38,  2.34s/it]
Text+: 4.87 | Text-: 4.87 | Image+: 36.41 | Image-: 36.41:   5%|▍         | 156/3303 [07:33<1:57:06,  2.23s/it]
Text+: 4.84 | Text-: 4.84 | Image+: 36.18 | Image-: 36.18:   5%|▍         | 156/3303 [07:35<1:57:06,  2.23s/it]
Text+: 4.84 | Text-: 4.84 | Image+: 36.18 | Image-: 36.18:   5%|▍         | 157/3303 [07:35<1:54:16,  2.18s/it]
Text+: 4.81 | Text-: 4.81 | Image+: 35.95 | Image-: 35.95:   5%|▍         | 157/3303 [07:37<1:54:16,  2.18s/it]
Text+: 4.81 | Text-: 4.81 | Image+: 35.95 | Image-: 35.95:   5%|▍         | 158/3303 [07:37<1:50:20,  2.11s/it]
Text+: 4.78 | Text-: 4.78 | Image+: 36.35 | Image-: 36.35:   5%|▍         | 158/3303 [07:39<1:50:20,  2.11s/it]
Text+: 4.78 | Text-: 4.78 | Image+: 36.35 | Image-: 36.35:   5%|▍         | 159/3303 [07:39<1:51:05,  2.12s/it]
Text+: 4.75 | Text-: 4.75 | Image+: 36.75 | Image-: 36.75:   5%|▍         | 159/3303 [07:41<1:51:05,  2.12s/it]
Text+: 4.75 | Text-: 4.75 | Image+: 36.75 | Image-: 36.75:   5%|▍         | 160/3303 [07:41<1:50:55,  2.12s/it]
Text+: 4.72 | Text-: 4.72 | Image+: 37.14 | Image-: 37.14:   5%|▍         | 160/3303 [07:44<1:50:55,  2.12s/it]
Text+: 4.72 | Text-: 4.72 | Image+: 37.14 | Image-: 37.14:   5%|▍         | 161/3303 [07:44<1:54:46,  2.19s/it]
Text+: 4.69 | Text-: 4.69 | Image+: 36.91 | Image-: 36.91:   5%|▍         | 161/3303 [07:46<1:54:46,  2.19s/it]
Text+: 4.69 | Text-: 4.69 | Image+: 36.91 | Image-: 36.91:   5%|▍         | 162/3303 [07:46<1:54:13,  2.18s/it]
Text+: 4.66 | Text-: 4.66 | Image+: 36.69 | Image-: 36.69:   5%|▍         | 162/3303 [07:48<1:54:13,  2.18s/it]
Text+: 4.66 | Text-: 4.66 | Image+: 36.69 | Image-: 36.69:   5%|▍         | 163/3303 [07:48<1:50:03,  2.10s/it]
Text+: 4.63 | Text-: 4.63 | Image+: 37.07 | Image-: 37.07:   5%|▍         | 163/3303 [07:50<1:50:03,  2.10s/it]
Text+: 4.63 | Text-: 4.63 | Image+: 37.07 | Image-: 37.07:   5%|▍         | 164/3303 [07:50<1:50:30,  2.11s/it]
Text+: 4.79 | Text-: 4.79 | Image+: 36.85 | Image-: 36.85:   5%|▍         | 164/3303 [07:52<1:50:30,  2.11s/it]
Text+: 4.79 | Text-: 4.79 | Image+: 36.85 | Image-: 36.85:   5%|▍         | 165/3303 [07:52<1:47:32,  2.06s/it]
Text+: 4.76 | Text-: 4.76 | Image+: 36.63 | Image-: 36.63:   5%|▍         | 165/3303 [07:54<1:47:32,  2.06s/it]
Text+: 4.76 | Text-: 4.76 | Image+: 36.63 | Image-: 36.63:   5%|▌         | 166/3303 [07:54<1:48:08,  2.07s/it]
Text+: 4.73 | Text-: 4.73 | Image+: 37.01 | Image-: 37.01:   5%|▌         | 166/3303 [07:56<1:48:08,  2.07s/it]
Text+: 4.73 | Text-: 4.73 | Image+: 37.01 | Image-: 37.01:   5%|▌         | 167/3303 [07:56<1:45:59,  2.03s/it]
Text+: 4.7 | Text-: 4.7 | Image+: 37.32 | Image-: 37.32:   5%|▌         | 167/3303 [07:58<1:45:59,  2.03s/it]  
Text+: 4.7 | Text-: 4.7 | Image+: 37.32 | Image-: 37.32:   5%|▌         | 168/3303 [07:58<1:47:34,  2.06s/it]
Text+: 4.67 | Text-: 4.67 | Image+: 37.28 | Image-: 37.28:   5%|▌         | 168/3303 [08:00<1:47:34,  2.06s/it]
Text+: 4.67 | Text-: 4.67 | Image+: 37.28 | Image-: 37.28:   5%|▌         | 169/3303 [08:00<1:49:24,  2.09s/it]
Text+: 4.65 | Text-: 4.65 | Image+: 37.06 | Image-: 37.06:   5%|▌         | 169/3303 [08:03<1:49:24,  2.09s/it]
Text+: 4.65 | Text-: 4.65 | Image+: 37.06 | Image-: 37.06:   5%|▌         | 170/3303 [08:03<1:56:46,  2.24s/it]
Text+: 4.62 | Text-: 4.62 | Image+: 36.84 | Image-: 36.84:   5%|▌         | 170/3303 [08:05<1:56:46,  2.24s/it]
Text+: 4.62 | Text-: 4.62 | Image+: 36.84 | Image-: 36.84:   5%|▌         | 171/3303 [08:05<2:00:52,  2.32s/it]
Text+: 4.59 | Text-: 4.59 | Image+: 36.63 | Image-: 36.63:   5%|▌         | 171/3303 [08:08<2:00:52,  2.32s/it]
Text+: 4.59 | Text-: 4.59 | Image+: 36.63 | Image-: 36.63:   5%|▌         | 172/3303 [08:08<2:06:17,  2.42s/it]
Text+: 4.57 | Text-: 4.57 | Image+: 36.76 | Image-: 36.76:   5%|▌         | 172/3303 [08:11<2:06:17,  2.42s/it]
Text+: 4.57 | Text-: 4.57 | Image+: 36.76 | Image-: 36.76:   5%|▌         | 173/3303 [08:11<2:11:13,  2.52s/it]
Text+: 4.54 | Text-: 4.54 | Image+: 37.07 | Image-: 37.07:   5%|▌         | 173/3303 [08:13<2:11:13,  2.52s/it]
Text+: 4.54 | Text-: 4.54 | Image+: 37.07 | Image-: 37.07:   5%|▌         | 174/3303 [08:14<2:16:50,  2.62s/it]
Text+: 4.51 | Text-: 4.51 | Image+: 37.43 | Image-: 37.43:   5%|▌         | 174/3303 [08:16<2:16:50,  2.62s/it]
Text+: 4.51 | Text-: 4.51 | Image+: 37.43 | Image-: 37.43:   5%|▌         | 175/3303 [08:16<2:18:49,  2.66s/it]
Text+: 4.49 | Text-: 4.49 | Image+: 37.39 | Image-: 37.39:   5%|▌         | 175/3303 [08:19<2:18:49,  2.66s/it]
Text+: 4.49 | Text-: 4.49 | Image+: 37.39 | Image-: 37.39:   5%|▌         | 176/3303 [08:19<2:20:55,  2.70s/it]
Text+: 4.46 | Text-: 4.46 | Image+: 37.74 | Image-: 37.74:   5%|▌         | 176/3303 [08:22<2:20:55,  2.70s/it]
Text+: 4.46 | Text-: 4.46 | Image+: 37.74 | Image-: 37.74:   5%|▌         | 177/3303 [08:22<2:24:38,  2.78s/it]
Text+: 4.44 | Text-: 4.44 | Image+: 38.09 | Image-: 38.09:   5%|▌         | 177/3303 [08:25<2:24:38,  2.78s/it]
Text+: 4.44 | Text-: 4.44 | Image+: 38.09 | Image-: 38.09:   5%|▌         | 178/3303 [08:25<2:22:28,  2.74s/it]
Text+: 4.41 | Text-: 4.41 | Image+: 38.44 | Image-: 38.44:   5%|▌         | 178/3303 [08:28<2:22:28,  2.74s/it]
Text+: 4.41 | Text-: 4.41 | Image+: 38.44 | Image-: 38.44:   5%|▌         | 179/3303 [08:28<2:29:29,  2.87s/it]
Text+: 4.72 | Text-: 4.72 | Image+: 38.22 | Image-: 38.22:   5%|▌         | 179/3303 [08:31<2:29:29,  2.87s/it]
Text+: 4.72 | Text-: 4.72 | Image+: 38.22 | Image-: 38.22:   5%|▌         | 180/3303 [08:31<2:33:03,  2.94s/it]
Text+: 4.7 | Text-: 4.7 | Image+: 38.56 | Image-: 38.56:   5%|▌         | 180/3303 [08:33<2:33:03,  2.94s/it]  
Text+: 4.7 | Text-: 4.7 | Image+: 38.56 | Image-: 38.56:   5%|▌         | 181/3303 [08:34<2:27:48,  2.84s/it]
Text+: 4.67 | Text-: 4.67 | Image+: 38.35 | Image-: 38.35:   5%|▌         | 181/3303 [08:36<2:27:48,  2.84s/it]
Text+: 4.67 | Text-: 4.67 | Image+: 38.35 | Image-: 38.35:   6%|▌         | 182/3303 [08:36<2:24:59,  2.79s/it]
Text+: 4.64 | Text-: 4.64 | Image+: 38.14 | Image-: 38.14:   6%|▌         | 182/3303 [08:39<2:24:59,  2.79s/it]
Text+: 4.64 | Text-: 4.64 | Image+: 38.14 | Image-: 38.14:   6%|▌         | 183/3303 [08:39<2:24:49,  2.79s/it]
Text+: 4.62 | Text-: 4.62 | Image+: 38.48 | Image-: 38.48:   6%|▌         | 183/3303 [08:42<2:24:49,  2.79s/it]
Text+: 4.62 | Text-: 4.62 | Image+: 38.48 | Image-: 38.48:   6%|▌         | 184/3303 [08:42<2:23:36,  2.76s/it]
Text+: 4.59 | Text-: 4.59 | Image+: 38.27 | Image-: 38.27:   6%|▌         | 184/3303 [08:44<2:23:36,  2.76s/it]
Text+: 4.59 | Text-: 4.59 | Image+: 38.27 | Image-: 38.27:   6%|▌         | 185/3303 [08:45<2:25:32,  2.80s/it]
